grid_id,lon,lat,landcover_class,lc_pct_10,lc_pct_20,lc_pct_30,lc_pct_40,lc_pct_50,lc_pct_60,lc_pct_70,lc_pct_80,lc_pct_90,lc_pct_95,lc_pct_100,forest_pct,forest_area_km2,population_total,land_area_km2,nightlight_mean,nightlight_p90,cell_area_km2,land_fraction
46.5_-17.0,46.5,-17.0,30.0,9.861880972406558,0.04433387716222637,72.71490530283849,11.126536485514185,0.0323003962181935,0.5491067357092895,0.0,5.251031079314554,0.41990515083651553,0.0,0.0,11.450105584874871,319.36451540661744,107262.16907832878,2789.184021398765,0.2906958991091222,0.30285118598546157,2959.939081606831,0.9423112923947845
46.5_-16.5,46.5,-16.5,30.0,24.88229370523077,0.020140221542436984,49.840841582590734,22.345259131183788,0.12920142121563347,0.25840284243126693,0.0,2.3946596745897555,0.12920142121563347,0.0,0.0,25.09372293954444,718.3179864213238,257069.72477881704,2862.540517211769,0.29898188432498596,0.29192253075877195,2967.6005963997263,0.964597635101093
46.5_-16.0,46.5,-16.0,30.0,10.788680132348219,0.12524549887140027,82.05665494675486,1.2246507407304426,0.0,0.29889566582327104,0.0,1.5859795815713444,0.4936517846535715,3.4262416492468826,0.0,10.505094380600154,306.3033300178927,59108.97468198679,2915.7599058181295,0.3184803361397131,0.335599865223348,2975.036111008187,0.9800754669932493
46.5_-15.5,46.5,-15.5,30.0,12.626760657223182,0.31435310422024676,17.030902282691244,0.10194155350932124,0.0,0.4757272497101657,0.0,67.33832602641155,0.5436882853830466,1.568300840851244,0.0,35.669442299659536,331.17939558161765,12101.640023816566,928.4681066762255,0.30693450321776,0.316234430917433,2982.24505901467,0.3113319289002327
46.5_3.0,46.5,3.0,30.0,0.0,21.86683386850591,35.480863622833226,0.0,0.0,8.640915050065564,0.0,34.0113874585953,0.0,0.0,0.0,0.0,0,35042.5337338306,2028.1859657693628,0.3927463420631803,0.4123324453830719,3086.12301651796,0.6571954374189994
46.5_3.5,46.5,3.5,20.0,0.0,90.55285095368815,9.235583460980408,0.0,0.0,0.21156558533145225,0.0,0.0,0.0,0.0,0.0,0.0,0,47176.71499489742,3068.794173035782,0.3738509031843849,0.3893869477059504,3084.476181751109,0.9949158275858612
46.5_4.0,46.5,4.0,20.0,0.0,90.78981535550115,9.047289106645911,0.0,0.0,0.16289553785294564,0.0,0.0,0.0,0.0,0.0,0.0,0,22720.36322734497,3073.8939019661757,0.38077057534592823,0.39866926817776477,3082.5944433904965,0.997177526403781
46.5_4.5,46.5,4.5,20.0,0.0,92.30288866510865,6.598899254558457,0.12920142121563316,0.0,0.9690106591172486,0.0,0.0,0.0,0.0,0.0,0.0,0,26759.59847231944,3064.920187024502,0.37866234552260825,0.3918761442796962,3080.477944786598,0.9949495636583192
46.5_5.0,46.5,5.0,20.0,0.0,93.10671544237611,6.791949981253083,0.0,0.0,0.10133457637080315,0.0,0.0,0.0,0.0,0.0,0.0,0,21773.378660836042,3062.6444784686346,0.3713464173653427,0.3849760300979106,3078.126847173728,0.9949701979568162
46.5_5.5,46.5,5.5,20.0,0.0,84.54006028474112,15.42771202345673,0.0,0.0,0.03222769180215995,0.0,0.0,0.0,0.0,0.0,0.0,0,27917.35005288638,3060.1458567671443,0.3589779543922912,0.3719985817844205,3075.541329657791,0.9949942233771382
46.5_6.0,46.5,6.0,20.0,0.0,73.97832709493143,24.456689023579216,0.0,0.0,1.5649838814893604,0.0,0.0,0.0,0.0,0.0,0.0,0,33056.34729741662,3064.302855690921,0.35700067454889167,0.3646273522156194,3072.7215892026065,0.9972601704165882
46.5_6.5,46.5,6.5,20.0,0.0,74.42847298926878,19.23684930535139,0.0,0.0,6.3346777053798276,0.0,0.0,0.0,0.0,0.0,0.0,0,68852.30124031632,3054.4496299656794,0.34231991774476705,0.35793775999623356,3069.667840614859,0.9950423917376898
46.5_7.0,46.5,7.0,20.0,0.0,69.98663651966838,30.013363480331623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28164.665644405217,3051.27066576543,0.3401246389161637,0.3524290471544184,3066.3803165276386,0.9950724798614288
46.5_7.5,46.5,7.5,20.0,0.0,93.29209879102075,6.707901208979261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22184.740069857875,3047.857603619598,0.3278314273482361,0.34033948174741663,3062.859267382696,0.9951020721314704
46.5_8.0,46.5,8.0,20.0,0.0,77.10699917919003,22.52084958908821,0.0,0.0,0.3721512317217746,0.0,0.0,0.0,0.0,0.0,0.0,0,30991.370349707293,3051.089547699766,0.3262118696772335,0.33769155911837356,3059.1049614113776,0.9973798173607247
46.5_8.5,46.5,8.5,30.0,0.0,24.415775240194325,56.34600647273784,0.0,0.0,19.23821828706783,0.0,0.0,0.0,0.0,0.0,0.0,0,15567.349333943432,3040.356263542399,0.33021238375658213,0.3441723731256653,3055.1176846140434,0.9951682970688872
46.5_9.0,46.5,9.0,30.0,0.0,15.544975898772314,62.653207725536696,0.0,0.0,21.801816375690997,0.0,0.0,0.0,0.0,0.0,0.0,0,11611.824333092663,3036.2651648629853,0.33167825057570416,0.34519165135415425,3050.8977407383013,0.9952038458451331
46.5_9.5,46.5,9.5,60.0,0.0,29.296839374562992,28.466655857645186,0.0,0.0,42.23650476779182,0.0,0.0,0.0,0.0,0.0,0.0,0,13465.982016817838,3038.7912951919193,0.32670593909893375,0.3405773707411506,3046.4454512556904,0.9974875125170496
46.5_10.0,46.5,10.0,60.0,0.0,30.255046138840875,0.9778774233183246,0.0,0.0,68.76707643784081,0.0,0.0,0.0,0.0,0.0,0.0,0,16718.724762047652,3027.40827280048,0.31985816551856,0.33569997797409695,3041.76115533732,0.9952813906799831
46.5_10.5,46.5,10.5,60.0,0.03230035530390832,10.695470983514149,0.06460071060781664,0.0,0.0,49.9553495088446,0.0,39.25227844172953,0.0,0.0,0.0,0.0,0,15073.443350752583,1831.684419654412,0.31047674185176516,0.3259156969911748,3036.8452098277153,0.6031536983599919
46.5_13.0,46.5,13.0,60.0,0.09244271723585393,0.6996644873145023,0.0,0.46221358617926955,0.0,10.456902661443944,0.0,88.28877654782643,0.0,0.0,0.0,2.3767517496713304,5.8004514375,10242.0848347119,244.04952844999974,0.3334069764253366,0.3568752259016037,3008.8044615734098,0.08111179425810133
46.5_13.5,46.5,13.5,60.0,0.22610248712735853,0.4044511156289388,0.0,0.45220497425471706,0.0,96.94273970347007,0.0,1.974501719518916,0.0,0.0,0.0,0.230784334924728,6.7626161875,23296.689273861008,2930.2752241419144,0.3145036174643297,0.32432699929126646,3002.5070983678934,0.9759428131692869
46.5_14.0,46.5,14.0,60.0,0.03230039621819354,6.2033227607591845,0.09690118865458063,0.7187154829099222,0.0,92.9487601714581,0.0,0.0,0.0,0.0,0.0,0.0,0,88292.980061019,2982.999471990928,0.31314135104414764,0.3479453935085488,2995.9810758836775,0.9956669940283517
46.5_14.5,46.5,14.5,60.0,0.0,0.0,0.0,0.23431398073418486,0.0966829532155617,99.66900306605024,0.0,0.0,0.0,0.0,0.0,0.0,0,49551.24497236081,2976.451269396082,0.4102948538671682,0.42219242745839636,2989.22689125962,0.9957261116909881
46.5_15.0,46.5,15.0,60.0,0.0,0.0,0.0,0.06460071060781672,0.0,99.93539928939218,0.0,0.0,0.0,0.0,0.0,0.0,0,5671.525948167782,2976.369333101706,0.4616800058955193,0.3438519227707788,2982.245059014669,0.9980297642223593
46.5_15.5,46.5,15.5,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,653.2833051634501,2962.662570871318,0.33284971895253923,0.3474553700270353,2975.0361110081876,0.9958408773288213
46.5_16.0,46.5,16.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,525.5936451891504,2955.4494348183944,0.33017985404431816,0.3422810783131534,2967.6005963997245,0.9959053918522351
46.5_16.5,46.5,16.5,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,806.3059147121899,2948.0084695041687,0.34371536674336434,0.3613157804272783,2959.939081606831,0.9959693048492789
46.5_17.0,46.5,17.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3221.1639609446734,2946.971482494354,0.37395261189517326,0.43167477957683303,2952.052150261973,0.9982789369872181
46.5_17.5,46.5,17.5,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4138.161194819607,2932.4589585007257,0.3712692934073879,0.3985511261724332,2943.940403167892,0.9960999738123736
46.5_18.0,46.5,18.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4300.424676390544,2924.3583667088187,0.3442665989777078,0.3552329468349208,2935.604458251628,0.9961690712414618
46.5_18.5,46.5,18.5,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11494.210097591342,2922.607553414694,0.3424567973839942,0.353766945777116,2927.0449505175284,0.9984840010393247
46.5_19.0,46.5,19.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9377.700449524153,2907.4922707267237,0.34022979539125786,0.35103480266997283,2918.262531998579,0.9963093583412185
46.5_19.5,46.5,19.5,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1044.815453254028,2898.736406560773,0.3406109633595273,0.35179546120668237,2909.257871706782,0.9963834539219321
46.5_20.0,46.5,20.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1020.5966435449627,2889.7667282867646,0.34321685914500527,0.3548436435220413,2900.031655581929,0.9964604085354011
46.5_20.5,46.5,20.5,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,932.483060225512,2887.0715027450906,0.34214971279205225,0.35402491648321144,2890.5845864392704,0.998784645946477
46.5_21.0,46.5,21.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1000.6642275391475,2871.156394644861,0.34250385793642873,0.3542428371124284,2880.9173839159394,0.996611846863234
46.5_21.5,46.5,21.5,60.0,0.0,0.0,0.0,0.032227732532568984,0.0,99.96777226746744,0.0,0.0,0.0,0.0,0.0,0.0,0,3297.283615829553,2861.537810064461,0.45148338882443373,0.4106553897410639,2871.0307844158674,0.9966935309774683
46.5_22.0,46.5,22.0,60.0,0.0,0.0,0.0,1.1628127909407056,0.3876042636469018,98.41728259010848,0.0,0.032300355303908485,0.0,0.0,0.0,0.0,0,35798.362086209294,2858.1294847872623,3.390851286069151,6.451526287675426,2860.92554105373,0.9990226742268037
46.5_22.5,46.5,22.5,60.0,0.0,0.0,0.0,0.19380262279549565,0.0,99.80619737720451,0.0,0.0,0.0,0.0,0.0,0.0,0,5639.691897018539,2841.6334419215696,0.5704378387088256,0.6344386719348156,2850.602423597224,0.9968536539499827
46.5_23.0,46.5,23.0,60.0,0.2019093991738689,0.0,0.0,1.3933521900329724,0.29881071057161646,98.10592770022156,0.0,0.0,0.0,0.0,0.0,0.12899208681010949,3.6522448125,31696.990700612434,2831.371212620589,1.6220221685652498,1.334559516940343,2840.0622184085314,0.9969398537357353
46.5_23.5,46.5,23.5,60.0,0.3141880022142288,0.0,0.0,0.21017483816663818,0.1530497468549602,99.32258741276418,0.0,0.0,0.0,0.0,0.0,0.3234673468950708,9.1246753125,28815.97249631614,2820.895339231858,1.5514590378669981,1.2065892438595822,2829.305728384119,0.9970274017869875
46.5_24.0,46.5,24.0,60.0,0.12920174853033042,0.0,0.0,0.5408739864946185,1.357631706615766,97.9399921212267,0.0,0.032300437132582606,0.0,0.0,0.0,0.1288243980038043,3.62812775,734271.0124721407,2816.3358852977976,4.149733586470195,8.44507051836847,2818.333772893501,0.9992911103663735
46.5_24.5,46.5,24.5,60.0,0.4199056827235726,0.0,0.0,0.25840349706066007,37.31992506298583,61.96946532009735,0.0,0.03230043713258251,0.0,0.0,0.0,0.5817782766968437,16.285623375,4635532.805002453,2799.283511832843,79.52449834033214,181.2145521375868,2807.147187716775,0.997198694846376
46.5_25.0,46.5,25.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,163438.87882806885,2788.171592432607,1.6080549623334996,2.4726532348713035,2795.746824980615,0.9972904440129122
46.5_25.5,46.5,25.5,60.0,0.0,0.0,0.0,0.0,0.004423414269176118,99.99557658573083,0.0,0.0,0.0,0.0,0.0,0.0,0,2525.083874774986,2776.8497385877463,0.6434453925586415,0.6735036984598768,2784.1335530934903,0.9973838128211735
46.5_26.0,46.5,26.0,60.0,0.0,0.0,0.0,0.06460087426516507,0.0,99.93539912573483,0.0,0.0,0.0,0.0,0.0,0.0,0,1563.6061033967817,2771.5474507142153,0.38332747616322455,0.39687966863268764,2772.3082566791636,0.9997255694913741
46.5_26.5,46.5,26.5,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1390.1979588149675,2753.550764772797,0.37870486588033686,0.3962867749207643,2760.2718365092155,0.9975650689009968
